# Results collected after 10000 snapshots.
5127.00000	-31.09189
5128.00000	-38.33323
5129.00000	-35.12920
5130.00000	-35.04568
5131.00000	-35.51105
5132.00000	-36.35681
5133.00000	-33.68367
5134.00000	-34.18802
5135.00000	-38.85425
5136.00000	-35.94686
5137.00000	-40.02295
5138.00000	-34.93471
5139.00000	-33.73661
5140.00000	-32.94716
5141.00000	-32.58491
5142.00000	-38.58925
5143.00000	-32.49124
5144.00000	-38.40779
5145.00000	-33.88749
5146.00000	-31.84292
5147.00000	-33.08370
5148.00000	-35.65816
5149.00000	-34.55920
5150.00000	-37.09163
5151.00000	-31.70212
5152.00000	-38.17040
5153.00000	-31.50532
5154.00000	-35.54794
5155.00000	-33.33768
5156.00000	-34.47658
5157.00000	-37.66098
5158.00000	-35.51757
5159.00000	-32.25707
5160.00000	-33.74484
5161.00000	-34.87699
5162.00000	-34.69439
5163.00000	-33.59647
5164.00000	-38.46284
5165.00000	-36.68150
5166.00000	-33.50270
5167.00000	-35.57578
5168.00000	-37.96593
5169.00000	-35.03908
5170.00000	-35.48089
5171.00000	-36.81683
5172.00000	-41.58082
5173.00000	-35.88276
5174.00000	-38.36929
5175.00000	-32.93729
5176.00000	-33.94111
5177.00000	-32.59646
5178.00000	-37.64468
5179.00000	-32.46131
5180.00000	-32.42573
5181.00000	-31.06031
5182.00000	-35.79255
5183.00000	-35.90896
5184.00000	-34.05888
5185.00000	-37.55575
5186.00000	-35.33681
5187.00000	-38.18009
5188.00000	-38.67703
5189.00000	-35.58791
5190.00000	-37.67965
5191.00000	-43.56990
5192.00000	-39.34824
5193.00000	-31.68303
5194.00000	-31.45161
5195.00000	-36.57430
5196.00000	-40.68400
5197.00000	-38.65000
5198.00000	-38.20990
5199.00000	-35.45883
5200.00000	-36.75153
5201.00000	-33.94484
5202.00000	-37.35871
5203.00000	-40.80307
5204.00000	-34.34002
5205.00000	-39.20051
5206.00000	-36.12490
5207.00000	-34.03526
5208.00000	-40.98360
5209.00000	-37.34157
5210.00000	-35.86433
5211.00000	-36.59379
5212.00000	-36.45369
5213.00000	-36.10513
5214.00000	-33.65909
5215.00000	-38.16604
5216.00000	-38.71012
5217.00000	-34.26146
5218.00000	-35.78018
5219.00000	-34.70183
5220.00000	-36.78792
5221.00000	-36.20904
5222.00000	-35.88267
5223.00000	-32.20993
5224.00000	-36.41476
5225.00000	-35.62259
5226.00000	-41.81957
5227.00000	-35.88171
5228.00000	-31.04140
5229.00000	-37.96951
5230.00000	-35.82033
5231.00000	-39.59828
5232.00000	-41.90937
5233.00000	-38.43080
5234.00000	-35.88792
5235.00000	-35.78074
5236.00000	-35.51565
5237.00000	-37.18317
5238.00000	-32.47384
5239.00000	-36.30325
5240.00000	-37.45266
5241.00000	-31.00260
5242.00000	-37.11959
5243.00000	-34.36402
5244.00000	-39.81575
5245.00000	-37.19271
5246.00000	-35.99004
5247.00000	-34.82113
5248.00000	-37.03940
5249.00000	-35.75632
5250.00000	-34.75791
5251.00000	-36.44267
5252.00000	-36.65052
5253.00000	-33.22209
5254.00000	-37.14678
5255.00000	-41.07673
5256.00000	-37.26309
5257.00000	-34.28046
5258.00000	-36.63135
5259.00000	-32.89500
5260.00000	-38.52123
5261.00000	-35.51155
5262.00000	-34.89454
5263.00000	-39.03584
5264.00000	-34.50910
5265.00000	-34.09192
5266.00000	-34.88260
5267.00000	-33.66493
5268.00000	-31.73302
5269.00000	-34.94945
5270.00000	-39.39629
5271.00000	-34.40207
5272.00000	-36.12915
5273.00000	-37.55692
5274.00000	-38.19407
5275.00000	-36.43358
5276.00000	-39.17399
5277.00000	-41.63859
5278.00000	-40.24886
5279.00000	-35.88848
5280.00000	-34.21774
5281.00000	-33.36256
5282.00000	-32.22586
5283.00000	-44.86227
5284.00000	-36.11493
5285.00000	-39.78796
5286.00000	-36.11608
5287.00000	-37.18314
5288.00000	-35.16405
5289.00000	-37.51596
5290.00000	-35.70370
5291.00000	-32.07009
5292.00000	-33.54805
5293.00000	-32.55238
5294.00000	-42.20750
5295.00000	-36.74383
5296.00000	-33.43294
5297.00000	-34.76754
5298.00000	-35.89539
5299.00000	-32.57470
5300.00000	-35.46378
5301.00000	-33.46767
5302.00000	-34.88350
5303.00000	-37.27090
5304.00000	-37.98018
5305.00000	-38.48113
5306.00000	-33.90087
5307.00000	-36.99095
5308.00000	-35.17649
5309.00000	-37.83001
5310.00000	-35.85459
5311.00000	-38.37672
5312.00000	-33.07034
5313.00000	-38.53082
5314.00000	-36.96853
5315.00000	-38.94814
5316.00000	-38.95949
5317.00000	-34.11769
5318.00000	-37.32598
5319.00000	-33.35300
5320.00000	-39.62783
5321.00000	-33.66574
5322.00000	-33.43765
5323.00000	-32.92863
5324.00000	-33.16673
5325.00000	-35.53116
5326.00000	-33.59356
5327.00000	-33.63203
5328.00000	-37.09614
5329.00000	-34.98409
5330.00000	-33.12170
5331.00000	-35.74924
5332.00000	-36.55036
5333.00000	-41.86456
5334.00000	-34.20274
5335.00000	-35.16214
5336.00000	-36.24386
5337.00000	-36.20637
5338.00000	-39.53104
5339.00000	-37.43872
5340.00000	-38.09935
5341.00000	-34.90060
5342.00000	-33.68167
5343.00000	-37.62903
5344.00000	-37.29042
5345.00000	-35.42351
5346.00000	-35.04866
5347.00000	-31.64768
5348.00000	-35.39833
5349.00000	-40.80492
5350.00000	-33.16809
5351.00000	-37.96807
5352.00000	-33.14624
5353.00000	-35.66924
5354.00000	-38.59600
5355.00000	-32.86991
5356.00000	-39.26519
5357.00000	-39.24788
5358.00000	-35.00444
5359.00000	-36.66302
5360.00000	-40.48975
5361.00000	-39.40563
5362.00000	-35.89003
5363.00000	-37.34895
5364.00000	-38.44919
5365.00000	-39.47744
5366.00000	-37.55413
5367.00000	-37.53721
5368.00000	-32.85841
5369.00000	-35.86317
5370.00000	-36.24200
5371.00000	-38.39773
5372.00000	-38.29550
5373.00000	-33.15683
5374.00000	-35.74398
5375.00000	-35.03619
5376.00000	-34.75244
5377.00000	-35.80300
5378.00000	-37.65833
5379.00000	-32.68397
5380.00000	-35.69615
5381.00000	-34.60576
5382.00000	-32.05988
5383.00000	-35.66793
5384.00000	-32.66763
5385.00000	-36.57427
5386.00000	-42.92782
5387.00000	-32.83111
5388.00000	-43.37561
5389.00000	-35.96620
5390.00000	-35.86268
5391.00000	-33.63326
5392.00000	-36.90116
5393.00000	-38.44677
5394.00000	-33.71084
5395.00000	-37.98549
5396.00000	-36.60965
5397.00000	-32.70773
5398.00000	-42.37574
5399.00000	-34.98624
5400.00000	-34.73681
5401.00000	-39.36090
5402.00000	-42.67636
5403.00000	-37.57893
5404.00000	-34.97907
5405.00000	-34.18147
5406.00000	-40.63285
5407.00000	-34.07300
5408.00000	-38.90242
5409.00000	-33.08171
5410.00000	-36.56598
5411.00000	-37.80942
5412.00000	-34.92942
5413.00000	-37.59702
5414.00000	-35.46668
5415.00000	-32.33341
5416.00000	-36.33163
5417.00000	-39.35396
5418.00000	-37.82942
5419.00000	-36.37576
5420.00000	-37.66709
5421.00000	-43.86838
5422.00000	-34.47528
5423.00000	-35.01913
5424.00000	-35.55998
5425.00000	-34.04954
5426.00000	-32.55834
5427.00000	-36.77129
5428.00000	-39.67835
5429.00000	-36.60798
5430.00000	-34.19108
5431.00000	-33.78843
5432.00000	-36.81090
5433.00000	-33.70997
5434.00000	-33.26867
5435.00000	-36.31059
5436.00000	-34.80817
5437.00000	-37.90305
5438.00000	-39.98462
5439.00000	-35.52875
5440.00000	-31.75495
5441.00000	-32.57993
5442.00000	-35.11413
5443.00000	-33.54017
5444.00000	-32.54532
5445.00000	-33.57081
5446.00000	-33.91568
5447.00000	-35.45247
5448.00000	-35.26853
5449.00000	-34.16597
5450.00000	-40.84038
5451.00000	-40.80254
5452.00000	-35.69192
5453.00000	-35.13247
5454.00000	-36.11633
5455.00000	-35.98017
5456.00000	-42.78308
5457.00000	-34.70411
5458.00000	-36.83753
5459.00000	-36.03560
5460.00000	-33.37738
5461.00000	-41.40228
5462.00000	-33.74175
5463.00000	-34.00880
5464.00000	-35.91018
5465.00000	-35.07198
5466.00000	-36.88669
5467.00000	-36.26658
5468.00000	-33.01382
5469.00000	-39.41673
5470.00000	-35.31984
5471.00000	-35.97570
5472.00000	-36.25387
5473.00000	-35.00016
5474.00000	-34.68711
5475.00000	-38.30866
5476.00000	-33.51034
5477.00000	-36.80655
5478.00000	-35.10054
5479.00000	-33.87563
5480.00000	-35.09750
5481.00000	-38.55269
5482.00000	-31.03801
5483.00000	-33.21531
5484.00000	-34.53624
5485.00000	-37.26715
5486.00000	-33.99454
5487.00000	-31.57212
5488.00000	-40.72792
5489.00000	-36.80507
5490.00000	-37.74071
5491.00000	-37.15032
5492.00000	-42.11613
5493.00000	-34.98276
5494.00000	-41.55016
5495.00000	-36.01333
5496.00000	-31.48786
5497.00000	-38.87958
5498.00000	-39.97010
5499.00000	-34.46905
5500.00000	-32.99175
5501.00000	-32.38950
5502.00000	-41.83385
5503.00000	-32.29684
5504.00000	-34.82277
5505.00000	-34.40951
5506.00000	-31.86340
5507.00000	-33.08322
5508.00000	-33.32470
5509.00000	-35.83834
5510.00000	-37.41991
5511.00000	-33.96539
5512.00000	-33.52709
5513.00000	-37.99181
5514.00000	-34.30837
5515.00000	-39.66116
5516.00000	-38.77099
5517.00000	-35.02838
5518.00000	-32.05727
5519.00000	-34.42667
5520.00000	-39.07986
5521.00000	-36.03426
5522.00000	-35.19354
5523.00000	-38.36633
5524.00000	-36.05637
5525.00000	-35.82350
5526.00000	-36.27773
5527.00000	-37.14138
5528.00000	-34.28117
5529.00000	-42.98176
5530.00000	-39.00104
5531.00000	-39.16640
5532.00000	-37.34986
5533.00000	-40.96738
5534.00000	-38.11585
5535.00000	-34.67708
5536.00000	-34.78251
5537.00000	-35.70440
5538.00000	-37.53745
5539.00000	-34.49488
5540.00000	-33.35167
5541.00000	-38.74765
5542.00000	-34.63736
5543.00000	-35.22694
5544.00000	-33.38772
5545.00000	-34.54853
5546.00000	-38.02029
5547.00000	-34.14104
5548.00000	-36.67631
5549.00000	-36.20913
5550.00000	-35.85435
5551.00000	-40.26772
5552.00000	-42.19896
5553.00000	-36.59786
5554.00000	-39.81288
5555.00000	-36.15107
5556.00000	-36.66010
5557.00000	-35.07428
5558.00000	-35.67207
5559.00000	-34.56150
5560.00000	-38.25865
5561.00000	-38.09983
5562.00000	-33.00917
5563.00000	-35.12733
5564.00000	-43.50155
5565.00000	-34.58898
5566.00000	-37.89702
5567.00000	-36.37881
5568.00000	-33.54888
5569.00000	-36.71654
5570.00000	-39.46879
5571.00000	-33.59990
5572.00000	-42.17442
5573.00000	-34.57098
5574.00000	-36.17673
5575.00000	-38.26092
5576.00000	-33.91757
5577.00000	-35.63078
5578.00000	-39.62362
5579.00000	-34.43182
5580.00000	-32.42929
5581.00000	-34.31761
5582.00000	-33.90688
5583.00000	-39.17339
5584.00000	-38.56981
5585.00000	-38.20887
5586.00000	-38.14341
5587.00000	-38.16280
5588.00000	-37.55722
5589.00000	-37.47805
5590.00000	-33.52523
5591.00000	-35.95821
5592.00000	-35.35238
5593.00000	-34.94124
5594.00000	-35.83588
5595.00000	-37.19998
5596.00000	-39.41989
5597.00000	-33.55775
5598.00000	-38.20201
5599.00000	-37.44027
5600.00000	-36.78470
5601.00000	-33.68971
5602.00000	-36.51653
5603.00000	-38.35368
5604.00000	-36.80469
5605.00000	-35.84132
5606.00000	-33.14496
5607.00000	-30.88655
5608.00000	-31.42227
5609.00000	-35.64070
5610.00000	-39.09275
5611.00000	-36.69156
5612.00000	-32.88956
5613.00000	-33.40779
5614.00000	-35.09083
5615.00000	-36.17239
5616.00000	-38.56250
5617.00000	-44.45395
5618.00000	-37.17733
5619.00000	-32.46303
5620.00000	-33.09822
5621.00000	-36.70424
5622.00000	-33.35586
5623.00000	-42.18737
5624.00000	-39.45624
5625.00000	-39.05380
5626.00000	-37.27106
5627.00000	-36.33076
5628.00000	-39.21259
5629.00000	-39.72712
5630.00000	-38.12794
5631.00000	-34.21675
5632.00000	-34.55711
5633.00000	-34.14014
5634.00000	-33.75983
5635.00000	-34.53840
5636.00000	-35.56544
5637.00000	-34.32479
5638.00000	-34.09981
5639.00000	-36.17364
5640.00000	-35.14374
5641.00000	-36.29010
5642.00000	-34.48556
5643.00000	-32.15801
5644.00000	-33.66812
5645.00000	-32.52246
5646.00000	-39.60526
5647.00000	-29.82063
5648.00000	-35.77833
5649.00000	-41.97767
5650.00000	-39.21535
5651.00000	-39.31327
5652.00000	-35.60756
5653.00000	-37.70368
5654.00000	-35.90272
5655.00000	-37.52226
5656.00000	-33.99196
5657.00000	-38.29096
5658.00000	-32.37711
5659.00000	-35.28195
5660.00000	-33.17464
5661.00000	-32.12268
5662.00000	-35.09795
5663.00000	-35.69164
5664.00000	-34.97177
5665.00000	-39.60965
5666.00000	-35.15797
5667.00000	-36.85675
5668.00000	-31.30432
5669.00000	-34.82826
5670.00000	-37.46560
5671.00000	-34.10643
5672.00000	-33.77194
5673.00000	-40.87021
5674.00000	-36.50903
5675.00000	-32.38606
5676.00000	-37.56024
5677.00000	-37.94875
5678.00000	-34.03736
5679.00000	-38.24676
5680.00000	-37.41807
5681.00000	-36.50996
5682.00000	-34.54637
5683.00000	-37.28381
5684.00000	-33.62097
5685.00000	-31.57611
5686.00000	-30.85964
5687.00000	-33.20177
5688.00000	-34.03425
5689.00000	-39.02001
5690.00000	-40.11806
5691.00000	-34.16234
5692.00000	-35.82580
5693.00000	-34.24207
5694.00000	-32.45520
5695.00000	-35.93576
5696.00000	-36.33385
5697.00000	-35.34616
5698.00000	-38.84346
5699.00000	-36.09945
5700.00000	-36.51328
5701.00000	-41.64821
5702.00000	-33.11284
5703.00000	-38.08492
5704.00000	-37.64479
5705.00000	-35.78712
5706.00000	-32.12986
5707.00000	-38.68771
5708.00000	-37.97796
5709.00000	-35.34167
5710.00000	-35.32390
5711.00000	-34.27096
5712.00000	-34.83332
5713.00000	-32.58236
5714.00000	-36.68928
5715.00000	-34.77282
5716.00000	-35.76392
5717.00000	-32.01939
5718.00000	-33.67490
5719.00000	-32.69216
5720.00000	-32.60826
5721.00000	-32.61596
5722.00000	-36.43500
5723.00000	-35.70823
5724.00000	-34.80762
5725.00000	-34.86984
5726.00000	-38.51419
5727.00000	-33.44392
5728.00000	-36.89296
5729.00000	-36.52771
5730.00000	-37.65293
5731.00000	-35.56177
5732.00000	-32.46305
5733.00000	-38.06942
5734.00000	-44.50267
5735.00000	-33.90014
5736.00000	-33.37458
5737.00000	-33.05293
5738.00000	-34.48717
5739.00000	-35.27459
5740.00000	-40.98931
5741.00000	-36.79996
5742.00000	-34.44626
5743.00000	-36.75523
5744.00000	-41.64118
5745.00000	-34.23327
5746.00000	-32.94646
5747.00000	-35.23471
5748.00000	-35.90888
5749.00000	-32.90878
5750.00000	-36.03798
5751.00000	-36.97007
5752.00000	-39.34591
5753.00000	-37.19021
5754.00000	-35.98089
5755.00000	-31.96312
5756.00000	-34.02961
5757.00000	-34.94262
5758.00000	-38.11246
5759.00000	-34.96831
5760.00000	-37.44453
5761.00000	-32.47474
5762.00000	-39.33525
5763.00000	-38.67983
5764.00000	-31.36726
5765.00000	-33.57228
5766.00000	-34.61253
5767.00000	-34.99721
5768.00000	-37.91272
5769.00000	-34.61998
5770.00000	-45.28054
5771.00000	-34.42614
5772.00000	-33.45775
5773.00000	-34.50487
5774.00000	-33.78674
5775.00000	-35.51118
5776.00000	-39.12052
5777.00000	-31.69245
5778.00000	-33.08907
5779.00000	-37.84178
5780.00000	-41.31502
5781.00000	-36.97329
5782.00000	-34.99263
5783.00000	-36.87909
5784.00000	-38.00271
5785.00000	-37.82173
5786.00000	-34.62623
5787.00000	-36.77000
5788.00000	-35.51884
5789.00000	-37.19445
5790.00000	-33.69685
5791.00000	-34.90199
5792.00000	-35.34253
5793.00000	-42.49411
5794.00000	-34.09810
5795.00000	-34.32993
5796.00000	-34.11939
5797.00000	-41.25204
5798.00000	-36.70809
5799.00000	-35.52129
5800.00000	-38.56655
5801.00000	-36.03461
5802.00000	-34.57073
5803.00000	-40.54291
5804.00000	-44.81337
5805.00000	-37.46077
5806.00000	-38.09139
5807.00000	-38.80775
5808.00000	-33.01254
5809.00000	-36.71169
5810.00000	-30.81892
5811.00000	-32.42739
5812.00000	-35.18915
5813.00000	-35.43972
5814.00000	-39.43867
5815.00000	-35.52423
5816.00000	-36.22110
5817.00000	-33.98101
5818.00000	-33.66000
5819.00000	-38.04400
5820.00000	-39.65703
5821.00000	-35.05499
5822.00000	-38.61518
5823.00000	-34.69267
5824.00000	-37.81002
5825.00000	-35.06182
5826.00000	-35.78288
5827.00000	-36.10022
5828.00000	-36.52589
5829.00000	-35.70288
5830.00000	-33.15193
5831.00000	-33.88008
5832.00000	-34.52044
5833.00000	-34.67369
5834.00000	-35.92922
5835.00000	-34.38203
5836.00000	-35.65237
5837.00000	-33.24988
5838.00000	-41.67564
5839.00000	-33.36885
5840.00000	-39.98536
5841.00000	-36.77970
5842.00000	-39.28570
5843.00000	-37.78031
5844.00000	-34.19973
5845.00000	-34.42389
5846.00000	-40.45471
5847.00000	-33.44826
5848.00000	-33.94054
5849.00000	-34.42570
5850.00000	-33.90173
5851.00000	-35.95263
5852.00000	-37.51112
5853.00000	-41.53817
5854.00000	-37.63425
5855.00000	-33.35979
5856.00000	-33.57062
5857.00000	-37.00116
5858.00000	-35.13025
5859.00000	-33.66103
5860.00000	-33.41471
5861.00000	-41.69720
5862.00000	-36.93424
5863.00000	-37.52536
5864.00000	-35.61859
5865.00000	-41.30722
5866.00000	-33.86056
5867.00000	-38.43633
5868.00000	-36.18605
5869.00000	-36.05599
5870.00000	-37.56481
5871.00000	-35.07691
5872.00000	-36.50618
5873.00000	-36.72505
5874.00000	-35.16498
5875.00000	-33.21342
5876.00000	-32.66006
5877.00000	-42.51028
5878.00000	-39.53600
5879.00000	-32.16412
5880.00000	-38.05981
5881.00000	-36.29190
5882.00000	-37.11142
5883.00000	-37.06601
5884.00000	-34.17623
5885.00000	-32.29577
5886.00000	-36.10020
5887.00000	-38.26343
5888.00000	-35.10029
5889.00000	-39.21409
5890.00000	-34.51677
5891.00000	-37.31757
5892.00000	-36.16512
5893.00000	-39.52767
5894.00000	-37.86276
5895.00000	-36.30939
5896.00000	-34.93615
5897.00000	-34.42698
5898.00000	-36.79536
5899.00000	-36.80389
5900.00000	-39.48886
5901.00000	-34.74754
5902.00000	-35.03830
5903.00000	-40.62804
5904.00000	-40.53950
5905.00000	-33.00040
5906.00000	-33.60068
5907.00000	-37.09588
5908.00000	-37.23464
5909.00000	-33.93098
5910.00000	-33.52298
5911.00000	-38.37833
5912.00000	-37.17731
5913.00000	-38.97119
5914.00000	-36.39338
5915.00000	-36.37102
5916.00000	-38.54314
5917.00000	-36.96999
5918.00000	-33.13269
5919.00000	-35.47540
5920.00000	-38.92983
5921.00000	-32.81533
5922.00000	-35.99495
5923.00000	-35.46670
5924.00000	-38.21211
5925.00000	-33.68146
5926.00000	-34.60944
5927.00000	-32.77331
5928.00000	-35.04155
5929.00000	-32.86148
5930.00000	-33.95943
5931.00000	-35.10957
5932.00000	-33.80546
5933.00000	-33.76471
5934.00000	-36.74336
5935.00000	-33.82191
5936.00000	-38.05084
5937.00000	-36.80350
5938.00000	-34.67940
5939.00000	-34.87799
5940.00000	-29.85632
5941.00000	-35.41358
5942.00000	-38.30939
5943.00000	-33.37574
5944.00000	-39.81807
5945.00000	-35.73417
5946.00000	-35.70907
5947.00000	-34.84870
5948.00000	-35.25078
5949.00000	-37.01360
5950.00000	-38.88991
5951.00000	-33.28698
5952.00000	-32.57758
5953.00000	-36.23826
5954.00000	-34.58656
5955.00000	-37.42474
5956.00000	-36.90949
5957.00000	-33.17847
5958.00000	-37.95838
5959.00000	-39.93090
5960.00000	-34.23191
5961.00000	-34.07053
5962.00000	-36.30767
5963.00000	-37.11515
5964.00000	-37.32741
5965.00000	-36.25482
5966.00000	-40.21057
5967.00000	-39.50686
5968.00000	-34.33789
5969.00000	-35.41168
5970.00000	-36.53843
5971.00000	-34.00912
5972.00000	-38.24719
5973.00000	-35.33321
5974.00000	-34.79823
5975.00000	-34.17394
5976.00000	-35.74534
5977.00000	-37.67240
5978.00000	-33.57131
5979.00000	-33.38807
5980.00000	-39.93631
5981.00000	-34.38694
5982.00000	-32.19591
5983.00000	-40.60303
5984.00000	-35.66913
5985.00000	-40.44669
5986.00000	-38.59111
5987.00000	-32.40070
5988.00000	-36.71010
5989.00000	-35.05193
5990.00000	-40.49154
5991.00000	-36.39359
5992.00000	-40.78923
5993.00000	-33.57620
5994.00000	-32.66141
5995.00000	-36.97016
5996.00000	-33.57604
5997.00000	-38.20127
5998.00000	-34.86167
5999.00000	-32.70421
6000.00000	-38.83293
6001.00000	-33.24965
6002.00000	-32.60932
6003.00000	-34.78195
6004.00000	-38.25149
6005.00000	-38.31315
6006.00000	-31.17898
6007.00000	-33.69441
6008.00000	-40.88440
6009.00000	-34.97216
6010.00000	-35.50487
6011.00000	-36.04898
6012.00000	-35.25794
6013.00000	-33.89937
6014.00000	-33.08191
6015.00000	-37.28642
6016.00000	-36.48300
6017.00000	-38.92685
6018.00000	-37.23625
6019.00000	-37.29107
6020.00000	-32.21409
6021.00000	-38.08250
6022.00000	-36.70744
6023.00000	-38.21231
6024.00000	-32.62051
6025.00000	-46.86525
6026.00000	-39.33079
6027.00000	-36.85686
6028.00000	-31.73717
6029.00000	-34.08784
6030.00000	-31.00773
6031.00000	-36.77992
6032.00000	-43.48681
6033.00000	-34.90885
6034.00000	-36.04681
6035.00000	-34.18224
6036.00000	-39.61022
6037.00000	-37.13340
6038.00000	-35.65998
6039.00000	-32.03373
6040.00000	-34.99830
6041.00000	-37.24863
6042.00000	-36.09625
6043.00000	-42.30980
6044.00000	-39.37502
6045.00000	-39.73604
6046.00000	-35.55360
6047.00000	-36.09750
6048.00000	-36.44864
6049.00000	-34.60746
6050.00000	-35.40214
6051.00000	-34.80730
6052.00000	-35.43785
6053.00000	-35.02384
6054.00000	-33.70715
6055.00000	-35.39882
6056.00000	-36.92693
6057.00000	-33.23802
6058.00000	-38.30182
6059.00000	-33.43639
6060.00000	-36.93167
6061.00000	-31.35411
6062.00000	-33.24122
6063.00000	-40.28840
6064.00000	-32.38659
6065.00000	-45.55050
6066.00000	-36.43995
6067.00000	-34.56802
6068.00000	-34.55524
6069.00000	-32.70285
6070.00000	-34.75060
6071.00000	-32.04628
6072.00000	-37.14209
6073.00000	-37.11967
6074.00000	-33.79993
6075.00000	-35.77313
6076.00000	-34.44195
6077.00000	-31.53248
6078.00000	-35.06217
6079.00000	-35.77795
6080.00000	-45.87125
6081.00000	-37.65235
6082.00000	-33.50050
6083.00000	-38.22325
6084.00000	-34.89838
6085.00000	-33.21708
6086.00000	-35.63706
6087.00000	-34.96683
6088.00000	-38.55986
6089.00000	-31.89235
6090.00000	-33.96179
6091.00000	-36.19409
6092.00000	-37.03863
6093.00000	-37.62492
6094.00000	-33.75371
6095.00000	-35.30936
6096.00000	-39.03228
6097.00000	-39.26771
6098.00000	-35.41697
6099.00000	-33.76621
6100.00000	-40.46678
6101.00000	-33.22323
6102.00000	-33.74732
6103.00000	-36.31066
6104.00000	-37.23573
6105.00000	-33.86112
6106.00000	-32.51299
6107.00000	-35.41221
6108.00000	-36.12982
6109.00000	-37.14706
6110.00000	-35.93947
6111.00000	-33.29334
6112.00000	-38.47915
6113.00000	-40.52658
6114.00000	-40.71500
6115.00000	-34.01410
6116.00000	-37.77023
6117.00000	-33.08611
6118.00000	-40.17448
6119.00000	-35.10791
6120.00000	-29.88642
6121.00000	-36.50430
6122.00000	-35.85894
6123.00000	-34.38463
6124.00000	-34.49062
6125.00000	-34.88717
6126.00000	-37.25761
6127.00000	-33.30732
6128.00000	-37.16073
6129.00000	-35.31205
6130.00000	-34.33987
6131.00000	-34.55377
6132.00000	-34.47184
6133.00000	-35.23126
6134.00000	-39.95679
6135.00000	-34.74646
6136.00000	-33.84422
6137.00000	-32.83448
6138.00000	-34.62984
6139.00000	-35.76401
6140.00000	-36.33645
6141.00000	-36.58562
6142.00000	-34.96910
6143.00000	-35.44999
6144.00000	-33.57702
6145.00000	-39.17979
6146.00000	-37.19396
6147.00000	-32.88415
6148.00000	-35.45778
6149.00000	-44.27843
6150.00000	-36.38536
6151.00000	-38.79094
6152.00000	-36.50086
6153.00000	-33.39591
6154.00000	-38.17587
6155.00000	-39.66463
6156.00000	-32.65332
6157.00000	-37.73030
6158.00000	-32.94132
6159.00000	-34.13204
6160.00000	-37.17446
6161.00000	-36.70192
6162.00000	-36.32206
6163.00000	-37.96526
6164.00000	-33.51498
6165.00000	-35.62492
6166.00000	-37.49134
6167.00000	-33.16611
6168.00000	-44.08909
6169.00000	-34.74300
6170.00000	-39.89171
6171.00000	-35.65573
6172.00000	-31.25981
6173.00000	-35.29294
6174.00000	-34.28936
6175.00000	-35.80707
6176.00000	-37.17650
6177.00000	-33.01691
6178.00000	-42.19907
6179.00000	-38.60939
6180.00000	-32.54977
6181.00000	-33.80283
6182.00000	-33.87761
6183.00000	-38.18872
6184.00000	-34.60014
6185.00000	-33.14040
6186.00000	-35.46844
6187.00000	-36.39874
6188.00000	-37.00825
6189.00000	-37.53412
6190.00000	-35.46313
6191.00000	-36.62816
6192.00000	-37.49159
6193.00000	-31.68064
6194.00000	-38.50933
6195.00000	-34.34088
6196.00000	-32.13353
6197.00000	-35.21122
6198.00000	-37.69881
6199.00000	-33.30767
6200.00000	-36.94335
6201.00000	-44.03460
6202.00000	-36.68845
6203.00000	-40.04845
6204.00000	-35.13458
6205.00000	-37.02106
6206.00000	-33.58902
6207.00000	-35.64463
6208.00000	-36.22224
6209.00000	-36.71033
6210.00000	-36.97913
6211.00000	-38.32100
6212.00000	-41.48945
6213.00000	-30.35336
6214.00000	-35.56923
6215.00000	-33.80617
6216.00000	-38.59894
6217.00000	-39.66355
6218.00000	-34.22226
6219.00000	-33.26995
6220.00000	-33.53142
6221.00000	-35.14176
6222.00000	-34.01626
6223.00000	-39.75046
6224.00000	-32.88371
6225.00000	-34.46401
6226.00000	-37.19242
6227.00000	-30.60785
6228.00000	-34.62922
6229.00000	-39.68692
6230.00000	-36.58841
6231.00000	-34.77120
6232.00000	-38.12274
6233.00000	-30.83156
6234.00000	-42.63451
6235.00000	-37.41617
6236.00000	-34.45961
6237.00000	-33.99855
6238.00000	-39.12558
6239.00000	-33.30808
6240.00000	-32.31183
6241.00000	-38.49705
6242.00000	-33.47417
6243.00000	-36.38248
6244.00000	-34.83877
6245.00000	-33.40813
6246.00000	-36.23895
6247.00000	-36.19345
6248.00000	-33.66945
6249.00000	-34.60373
6250.00000	-37.41272
6251.00000	-35.09664
6252.00000	-35.40523
6253.00000	-34.94171
6254.00000	-38.08505
6255.00000	-33.94857
6256.00000	-36.21225
6257.00000	-33.32639
6258.00000	-38.89599
6259.00000	-33.06990
6260.00000	-35.02351
6261.00000	-35.89596
6262.00000	-38.10619
6263.00000	-33.30684
6264.00000	-38.42520
6265.00000	-29.86092
6266.00000	-37.79565
6267.00000	-33.43616
6268.00000	-32.24205
6269.00000	-36.59199
6270.00000	-33.76203
6271.00000	-36.43667
6272.00000	-33.54458
6273.00000	-35.34830
6274.00000	-41.91991
6275.00000	-36.65873
6276.00000	-39.45005
6277.00000	-35.09253
6278.00000	-41.67387
6279.00000	-39.38451
6280.00000	-33.82330
6281.00000	-36.42743
6282.00000	-35.89898
6283.00000	-37.17094
6284.00000	-36.50493
6285.00000	-41.03208
6286.00000	-34.39434
6287.00000	-36.96042
6288.00000	-35.41050
6289.00000	-31.60321
6290.00000	-34.74902
6291.00000	-44.28602
