# Results collected after 2500 snapshots.
x,y
2408,-14.122849965347697
2409,-14.487526810601238
2410,-12.604349512091872
2411,-12.768646370492434
2412,-14.689630875211463
2413,-15.0253149479191
2414,-13.936823908035507
2415,-14.37351384265105
2416,-12.63600352980157
2417,-15.022933894067563
2418,-13.84263219107666
2419,-13.70282088032559
2420,-12.959618103700265
2421,-13.70691846099325
2422,-13.025776613384124
2423,-12.844205652630436
2424,-13.394492970963512
2425,-12.610133362387515
2426,-13.27547593705907
2427,-14.651541213792257
2428,-12.965949308462598
2429,-13.290821973793726
2430,-13.285622860246463
2431,-13.284670494089568
2432,-13.997180132216698
2433,-13.085315814495488
2434,-14.104382285478053
2435,-14.689925714875713
2436,-13.007675891416795
2437,-13.045091523764725
2438,-14.314786394778196
2439,-12.409864111694361
2440,-14.675702121452701
2441,-14.267847165205751
2442,-14.506360913329502
2443,-13.236153946570298
2444,-13.853280817865695
2445,-13.183087012069734
2446,-14.801183985588636
2447,-13.988676986928795
2448,-14.27848918242249
2449,-13.506694711989084
2450,-13.26277999108737
2451,-13.528362198835993
2452,-12.983668389078247
2453,-12.686815736332605
2454,-13.107416061440688
2455,-13.149037706973672
2456,-12.504071630982224
2457,-12.587185840671978
2458,-12.973615537937548
2459,-12.258083936431177
2460,-12.887322483801526
2461,-13.093943584009367
2462,-13.389099918340321
2463,-13.696763317327424
2464,-13.121461374810707
2465,-12.672980234137043
2466,-13.696332941550835
2467,-12.816930313123294
2468,-13.651603022219177
2469,-13.915487604147529
2470,-12.466554997743685
2471,-12.666566457172223
2472,-12.327749863741445
2473,-13.344891645361287
2474,-12.256388817105417
2475,-13.022606445997084
2476,-13.105783977318623
2477,-14.940773095925564
2478,-14.120612233504886
2479,-14.216445379384254
2480,-13.02927718407932
2481,-13.494390297316372
2482,-12.57432390369425
2483,-12.370222029238818
2484,-12.161110967994375
2485,-12.621571213847787
2486,-13.565512041388217
2487,-13.693052714943207
2488,-14.08592421414832
2489,-13.747031921090198
2490,-12.807271700972692
2491,-13.089120885054257
2492,-14.175292621318675
2493,-13.410363149218696
2494,-15.011721822858249
2495,-14.80635070929344
2496,-14.320314706503865
2497,-14.699094405115858
2498,-14.239227378396038
2499,-14.837459300107028
